Images_name,NOSE_x,NOSE_y,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_RIGHT_x,MOUTH_RIGHT_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_PINKY_x,LEFT_PINKY_y,RIGHT_PINKY_x,RIGHT_PINKY_y,LEFT_INDEX_x,LEFT_INDEX_y,RIGHT_INDEX_x,RIGHT_INDEX_y,LEFT_THUMB_x,LEFT_THUMB_y,RIGHT_THUMB_x,RIGHT_THUMB_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,States
Image_12380.jpg,0.3839128315448761,0.8498936891555786,0.371583878993988,0.8324235677719116,0.372252494096756,0.8252747058868408,0.373486191034317,0.8184047341346741,0.365025520324707,0.8501878976821899,0.3617366850376129,0.8535190224647522,0.3585233390331268,0.856986939907074,0.3725796043872833,0.8045244216918945,0.3456146717071533,0.8438915014266968,0.3935889601707458,0.8323330283164978,0.3877655863761902,0.8492422699928284,0.4406768977642059,0.7112493515014648,0.3106348812580108,0.7707127928733826,0.5746697783470154,0.7429677248001099,,,0.6448519229888916,0.8631241321563721,,,0.6667187213897705,0.8835025429725647,,,0.6493556499481201,0.862015962600708,,,,,,,0.4925641417503357,0.5964688658714294,0.4232560098171234,0.6311839818954468,0.6271241307258606,0.711235523223877,,,0.7403358221054077,0.7425978779792786,,,0.7549647688865662,0.725818395614624,,,0.7847236394882202,0.8248728513717651,,,sleeping
Image_12401.jpg,0.419406920671463,0.5125160217285156,0.4865853190422058,0.507276713848114,0.5076531767845154,0.5182024240493774,0.5282592177391052,0.5300373435020447,0.4407195150852203,0.4862921833992004,0.4279715120792389,0.4806617200374603,0.4155164957046509,0.4747953712940216,0.5611505508422852,0.570658802986145,0.4057674705982208,0.4999865591526031,0.4257299602031708,0.5709945559501648,0.3621974885463714,0.5404868125915527,0.550240695476532,0.789626955986023,0.1308362334966659,0.6611202359199524,1.0042974948883057,0.869049072265625,-0.0128650143742561,0.5695120096206665,0.8406246900558472,0.6374309659004211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_12431.jpg,0.3419678211212158,0.5989457368850708,0.313425600528717,0.540905773639679,0.318588376045227,0.5160496830940247,0.323946475982666,0.4905060231685638,0.3022468090057373,0.5949273705482483,0.2991530299186706,0.6083561778068542,0.2958794832229614,0.6209702491760254,0.3424186110496521,0.4329837560653686,0.3066865801811218,0.6076322793960571,0.3866573572158813,0.5642167925834656,0.3726046681404114,0.6293855309486389,0.5010263323783875,0.4729986786842346,0.3678915500640869,0.5434460639953613,0.6170324087142944,0.6305040121078491,,,,,,,,,,,,,,,,,,,0.8793614506721497,0.4759487211704254,0.8178058862686157,0.5059597492218018,,,,,,,,,,,,,,,,,sleeping
Image_12457.jpg,0.5872427821159363,0.6587432026863098,0.5590407848358154,0.5594642758369446,0.5710157752037048,0.519080638885498,0.5828617811203003,0.4801705479621887,0.5340186953544617,0.6489247679710388,0.5269733667373657,0.6716694831848145,0.520313024520874,0.6939809322357178,0.6072788238525391,0.4162795841693878,0.5243194699287415,0.6896400451660156,0.6562570929527283,0.6099439263343811,0.6194016337394714,0.7285162210464478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_12462.jpg,0.4679306149482727,0.2329375296831131,0.524314284324646,0.2175779640674591,0.5406056046485901,0.2236192226409912,0.5550684332847595,0.2290287315845489,0.4826581478118896,0.2011296153068542,0.4733797609806061,0.1968098878860473,0.4663175046443939,0.1930788159370422,0.5867099761962891,0.2501655220985412,0.4744311869144439,0.200156569480896,0.476689726114273,0.2681550979614258,0.437132716178894,0.2516254484653473,0.6342586874961853,0.4005023539066314,0.2724525928497314,0.3229211568832397,0.5892835855484009,0.6254500150680542,0.1834500581026077,0.5537335276603699,0.340935468673706,0.6060227751731873,,,0.2780136466026306,0.6415022015571594,,,0.2543933391571045,0.6149916052818298,,,0.2693862915039062,0.6009043455123901,,,0.5274918079376221,0.6603097915649414,0.3260303139686584,0.6427481174468994,,,,,,,,,,,,,,,,,sleeping
Image_12479.jpg,0.5335425138473511,0.4480625092983246,0.4900390207767486,0.3846526145935058,0.4938901662826538,0.3553385138511657,0.4985790550708771,0.3261143565177917,0.4741469919681549,0.471244215965271,0.4653494954109192,0.5000350475311279,0.4552125334739685,0.5268605947494507,0.5127100348472595,0.2756533324718475,0.4495348334312439,0.5257455706596375,0.5835684537887573,0.4044976234436035,0.5592477917671204,0.5145359635353088,0.7109420895576477,0.2306759506464004,0.6675686836242676,0.6108899116516113,,,,,0.3225799798965454,0.6480768918991089,,,0.233033537864685,0.6386813521385193,,,0.2168375253677368,0.5726096630096436,,,0.250568151473999,0.5815448760986328,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_12496.jpg,0.7083108425140381,0.1588390469551086,0.7053921222686768,0.141983151435852,0.7054040431976318,0.1418127119541168,0.7053873538970947,0.1415663361549377,0.6975995302200317,0.1397245824337005,0.6913449168205261,0.1382170021533966,0.6847823262214661,0.1368501782417297,0.6711857914924622,0.1419417262077331,0.6475324630737305,0.1387278735637664,0.6975467205047607,0.1744600534439087,0.6881555914878845,0.1715718209743499,0.613688588142395,0.2281632721424102,0.594772219657898,0.2078805863857269,,,0.6573520302772522,0.3227406144142151,,,,,,,,,,,,,,,,,0.4832116365432739,0.4569127857685089,0.4837959706783294,0.4452012777328491,,,0.6752042174339294,0.5819551944732666,0.417133092880249,0.8365357518196106,0.4411258697509765,0.6656608581542969,,,,,0.4865658283233642,0.9012473821640016,0.3878955245018005,0.743862509727478,sleeping
Image_12577.jpg,0.5024267435073853,0.475993275642395,0.5287677049636841,0.4662800133228302,0.5362759828567505,0.4752555191516876,0.5425136089324951,0.4838665723800659,0.5059481263160706,0.4416059553623199,0.4978900551795959,0.433180421590805,0.4905316233634949,0.4256859123706817,0.541554868221283,0.5094836354255676,0.4697060585021972,0.4159446954727173,0.4951209723949432,0.514578640460968,0.4694103896617889,0.4835737645626068,0.4651660919189453,0.6342284679412842,0.3715003132820129,0.4457405805587768,,,0.2175145745277404,0.5450316667556763,,,,,,,,,,,,,,,,,0.2554877698421478,0.6341559290885925,0.2232067734003067,0.5283035635948181,,,,,,,,,,,,,,,,,sleeping
Image_12594.jpg,0.5165314674377441,0.5024245381355286,0.5694749355316162,0.5205555558204651,0.5745757818222046,0.5480408072471619,0.581039547920227,0.5768927931785583,0.5606967210769653,0.4305514693260193,0.5587166547775269,0.3883507847785949,0.556672215461731,0.3481810986995697,0.587943434715271,0.6158229112625122,0.5419508218765259,0.2746152281761169,0.4692177176475525,0.5727738738059998,0.4475899040699005,0.4663467705249786,0.3906300365924835,0.7963491082191467,0.3387516438961029,0.1886897981166839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sleeping
Image_12171.jpg,0.2590544819831848,0.2038579583168029,0.2481524050235748,0.1705261468887329,0.2461941540241241,0.1692730784416198,0.2436949610710144,0.1679364442825317,0.2444389462471008,0.173077642917633,0.2398178875446319,0.1736037135124206,0.2346843928098678,0.1739047169685363,0.2071855813264846,0.1841956377029419,0.200061485171318,0.1872996836900711,0.2499848753213882,0.243661344051361,0.2453629374504089,0.2455453276634216,0.1908029019832611,0.3855129778385162,0.1674685627222061,0.4269120693206787,,,0.2542742490768432,0.6926828622817993,,,,,,,,,,,,,,,,,0.2355986386537552,0.7854166626930237,0.2143547236919403,0.8486811518669128,,,,,,,,,,,,,,,,,sitting
Image_10715.jpg,0.4067328572273254,0.1248564720153808,0.4201074242591858,0.1069900393486023,0.4265495538711548,0.1079504489898681,0.4341380894184112,0.1090725362300872,0.3941469192504883,0.1010985374450683,0.3824243247509002,0.0977108478546142,0.3702460825443268,0.0941919684410095,0.433880865573883,0.1148005127906799,0.3366601765155792,0.0979706048965454,0.4097334742546081,0.1496840119361877,0.3784711956977844,0.1423517167568206,0.4331390857696533,0.224596619606018,0.237966701388359,0.2186719477176666,,,0.2364835143089294,0.3822974562644958,,,0.3797668814659118,0.3983944952487945,,,0.4256849288940429,0.4115834832191467,,,0.4423948526382446,0.3953145742416382,,,0.4234358370304107,0.3886571228504181,0.4318659901618957,0.4859412610530853,0.3206911981105804,0.4894778132438659,,,0.6212230324745178,0.4685353636741638,,,0.7098076939582825,0.7016947269439697,,,,,,,,,sitting
Image_2946.jpg,0.6885498762130737,0.2101201862096786,0.6956235766410828,0.1906238794326782,0.7015196084976196,0.1895105242729187,0.7057443857192993,0.1881200075149536,0.6789358854293823,0.1914986670017242,0.6736493706703186,0.191413015127182,0.6687204241752625,0.1912812739610672,0.7155744433403015,0.1901110857725143,0.6649202704429626,0.1937991827726364,0.6991498470306396,0.2284302115440368,0.6797367334365845,0.2294385433197021,0.7667734026908875,0.2866631150245666,0.625777542591095,0.2483390867710113,0.7812597155570984,0.463020920753479,0.5733829736709595,0.387591004371643,0.7264403700828552,0.5681942701339722,0.6317102313041687,0.3872922658920288,0.7155405879020691,0.61087965965271,0.6518786549568176,0.4123439192771911,0.6987326145172119,0.6027846336364746,0.6629467606544495,0.3983795642852783,0.699037492275238,0.5872368812561035,0.6572533249855042,0.3872945010662079,0.7136206030845642,0.5146543383598328,0.6408973336219788,0.5008863806724548,0.8028470277786255,0.5625101923942566,0.5850659608840942,0.4216563701629638,0.7865046858787537,0.8201695680618286,0.6527952551841736,0.652304470539093,0.7654613256454468,0.8572402000427246,0.6758683919906616,0.690484881401062,0.8253340125083923,0.8920551538467407,0.6134063601493835,0.7256008982658386,sitting
Image_7434.jpg,0.5122442245483398,0.2988818883895874,0.5168724656105042,0.2613583505153656,0.5241864919662476,0.2554486989974975,0.5300903916358948,0.2513371407985687,0.4865182936191559,0.2819807231426239,0.4775255918502807,0.2879063189029693,0.4696820378303528,0.2926140129566192,0.5404004454612732,0.2567719519138336,0.4474903047084808,0.3120485544204712,0.5374835133552551,0.3229543566703796,0.5055840015411377,0.3434168994426727,0.5866987109184265,0.3476599156856537,0.4501499533653259,0.4044710099697113,,,,,,,,,,,,,,,,,,,,,0.5759619474411011,0.5533385872840881,0.4893302321434021,0.5725791454315186,0.6450052261352539,0.5538792014122009,0.4482731223106384,0.5992304682731628,0.6234186291694641,0.6849374771118164,0.552216112613678,0.7559664845466614,0.6117736101150513,0.723591685295105,0.5743181705474854,0.7902042269706726,0.6387109756469727,0.6904172897338867,0.5818445682525635,0.7762122750282288,sitting
Image_673.jpg,0.5734105110168457,0.2795454859733581,0.5856918692588806,0.249531090259552,0.5914369821548462,0.2492889761924743,0.5977888107299805,0.2492100596427917,0.5777937769889832,0.2487071603536605,0.5775720477104187,0.2474868297576904,0.57746821641922,0.2460605502128601,0.6288256049156189,0.2592126727104187,0.6073309183120728,0.2488190084695816,0.591309130191803,0.3112238049507141,0.5796025991439819,0.3074183762073517,0.6907768249511719,0.404824286699295,0.62734454870224,0.3343614637851715,,,,,,,,,,,,,,,,,,,,,0.7159348726272583,0.8235329985618591,0.6787200570106506,0.7638034224510193,,,,,,,,,,,,,,,,,sitting
Image_2618.jpg,0.4254692792892456,0.3355236649513244,0.4223897159099579,0.3087133169174194,0.4236595630645752,0.3083540201187134,0.4245851039886474,0.308106005191803,0.4121371507644653,0.3101626634597778,0.4065074324607849,0.310749888420105,0.3998618423938751,0.3115622401237488,0.4093186557292938,0.3195703029632568,0.3736123442649841,0.3237099051475525,0.4252396523952484,0.3627024590969085,0.4136205315589905,0.3669593632221222,0.4626651704311371,0.4775510132312774,0.3013451695442199,0.5052778124809265,0.5046895146369934,0.6804323196411133,0.3008378744125366,0.7254480719566345,0.5438092947006226,0.8371632695198059,0.3197194933891296,0.9315987229347228,0.5550953149795532,0.8901724219322205,0.3182741403579712,0.9874763488769532,0.5508677959442139,0.8987095952033997,0.3325041532516479,0.993958055973053,0.5442635416984558,0.883664071559906,0.337442398071289,0.9713797569274902,0.4781990051269531,0.8526659607887268,0.3840355277061462,0.8943747878074646,,,,,,,,,,,,,,,,,sitting
Image_3316.jpg,0.8759270310401917,0.3348044455051422,0.8876144289970398,0.3265053033828735,0.8894844651222229,0.3271355032920837,0.8915227651596069,0.3278727233409881,0.886541485786438,0.3261657655239105,0.8875261545181274,0.3264512717723846,0.8885955214500427,0.3267251849174499,0.9037593603134156,0.344766229391098,0.9001230597496033,0.3425246477127075,0.8758774995803833,0.3505445718765259,0.874282956123352,0.3499497771263122,0.9130120873451232,0.4358410239219665,0.882881760597229,0.440632164478302,0.8710449934005737,0.5578081011772156,,,0.8094519972801208,0.6389833688735962,,,0.7890849709510803,0.6608258485794067,,,0.7843579053878784,0.6508418321609497,,,,,,,0.8457866311073303,0.6313581466674805,0.8313664197921753,0.6268408894538879,0.7114843726158142,0.6280347108840942,,,0.8559206128120422,0.7445565462112427,0.6946825981140137,0.8026303648948669,0.8821548819541931,0.7554901242256165,,,0.8516589403152466,0.7981902360916138,0.637642502784729,0.8271445035934448,sitting
Image_4003.jpg,0.3092129826545715,0.2691754102706909,0.3290726840496063,0.2395821213722229,0.3378461599349975,0.2397632598876953,0.3457420766353607,0.2403337955474853,0.302499383687973,0.2369645237922668,0.294199138879776,0.2349697947502136,0.286878377199173,0.2334172129631042,0.3657101690769195,0.2498335242271423,0.2845765054225921,0.238784909248352,0.3251683712005615,0.3016666173934936,0.2945304214954376,0.2993303537368774,0.436370849609375,0.3831889033317566,0.1988285779953003,0.3859727680683136,0.5881397724151611,0.4213471114635467,0.1330645084381103,0.6218099594116211,0.6100422143936157,0.5988820195198059,0.1067816168069839,0.826596736907959,,,0.089034304022789,0.85491544008255,,,0.1013698875904083,0.8569748997688293,,,0.1109037548303604,0.8499907851219177,0.3896888494491577,0.6886053681373596,0.2930007576942444,0.7692657709121704,0.5495293736457825,0.4563204348087311,,,,,,,,,,,,,,,sitting
Image_1943.jpg,0.4834826290607452,0.4144061803817749,0.5336279273033142,0.3313996791839599,0.5590574741363525,0.3273463845252991,0.5841566324234009,0.3236337304115295,0.4398983716964721,0.3316292762756347,0.4175534248352051,0.3275993466377258,0.4005829095840454,0.323438823223114,0.6431739330291748,0.3110204339027405,0.3738391399383545,0.3157969713211059,0.5346943140029907,0.4957586228847503,0.4447149336338043,0.4798390567302704,0.7051551342010498,0.5124778151512146,0.3128876388072967,0.4892469048500061,0.8229267001152039,0.7789582014083862,0.1450835466384887,0.6427352428436279,0.5434542894363403,0.668182373046875,0.280751883983612,0.5978111028671265,0.4390857815742492,0.6571424603462219,,,0.4293251037597656,0.6296253800392151,,,0.449826717376709,0.6296033263206482,,,,,,,,,,,,,,,,,,,,,,,sitting
Image_6878.jpg,0.4132731258869171,0.1753515005111694,0.4362447559833526,0.1345070600509643,0.4477221965789795,0.1392571330070495,0.4579887092113495,0.143776535987854,0.4027758240699768,0.1232441663742065,0.3934039771556854,0.1212285682559013,0.3870831131935119,0.1198322176933288,0.4871268570423126,0.172389805316925,0.3797342181205749,0.1496208310127258,0.4338920414447784,0.2360579371452331,0.3916937410831451,0.2275853157043457,0.5703254342079163,0.4532874226570129,0.2915945053100586,0.4355156421661377,0.6369382739067078,0.7227057218551636,,,,,,,,,,,,,,,,,,,0.4787071347236633,0.9609352350234984,0.3470949530601501,0.9264659881591796,,,,,,,,,,,,,,,,,sitting
Image_7299.jpg,0.3961336314678192,0.1800553500652313,0.4083519876003265,0.162318617105484,0.4164271056652069,0.1613342761993408,0.4242563843727112,0.1603286564350128,0.3792048096656799,0.164288729429245,0.3678090274333954,0.1645119190216064,0.3576057851314544,0.1646119654178619,0.4276686608791351,0.1633972823619842,0.3414841890335083,0.1702052056789398,0.4116409122943878,0.1986439824104309,0.3787325918674469,0.1989179253578186,0.4301515519618988,0.244029015302658,0.3370506763458252,0.2464412599802017,,,0.3857605159282684,0.4050289094448089,,,0.4693894386291504,0.5405652523040771,,,,,,,0.5060300827026367,0.5684051513671875,,,0.5034919381141663,0.5575051307678223,0.4688505530357361,0.4997705221176147,0.4184173941612243,0.5257017612457275,,,0.6655258536338806,0.4082701802253723,,,,,,,,,,,,,sitting
Image_2888.jpg,0.5063834190368652,0.3675093650817871,0.5236443281173706,0.3011981248855591,0.5326963663101196,0.2949486970901489,0.5428874492645264,0.288148283958435,0.5177649259567261,0.301398754119873,0.5215730667114258,0.2964507341384887,0.5259606838226318,0.2914150953292846,0.605158269405365,0.2740427255630493,0.5863455533981323,0.2786924839019775,0.5417206287384033,0.4041454195976257,0.5339735150337219,0.402707427740097,0.7345935106277466,0.4867450594902038,0.6913264989852905,0.452869713306427,0.604246973991394,0.8899069428443909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sitting
Image_3638.jpg,0.3374642133712768,0.2154243886470794,0.3343471586704254,0.1833714246749878,0.3366073369979858,0.1825207471847534,0.3387514948844909,0.1818262338638305,0.3201714754104614,0.1840824484825134,0.3110665082931518,0.183807373046875,0.298859179019928,0.1831827163696289,0.3190037608146667,0.1910059452056884,0.2614409923553467,0.1931284517049789,0.3381519913673401,0.2479583323001861,0.3191021978855133,0.2477484941482544,0.3365713655948639,0.345608502626419,0.1680299788713455,0.353704571723938,,,0.2578426599502563,0.6068922281265259,0.4259167015552521,0.4838800728321075,0.3861304819583893,0.4017528593540191,,,0.4224050939083099,0.3623327016830444,,,0.41136234998703,0.3325903713703155,,,,,0.284037172794342,0.7286884784698486,0.1759870499372482,0.7692880034446716,,,0.3659201264381408,0.6493628025054932,,,,,,,,,,,,,sitting
Image_4048.jpg,0.6473259329795837,0.182936355471611,0.6629946231842041,0.1592982411384582,,,0.6796509623527527,0.1575075685977935,,,0.6243967413902283,0.1634576022624969,,,0.6937629580497742,0.1672346591949463,,,0.666491687297821,0.208340436220169,0.6350631713867188,0.210499107837677,0.7649377584457397,0.2949094474315643,0.5698938369750977,0.3145767748355865,0.9251977205276488,0.3601332306861877,,,0.8136557340621948,0.3125108480453491,,,0.7798293828964233,0.3243910372257232,,,0.7648571133613586,0.305982232093811,,,0.7672834992408752,0.3067595064640045,,,0.6965970396995544,0.5176377892494202,0.5809810161590576,0.5167887210845947,0.5855596661567688,0.3500369787216186,0.4444575607776642,0.4542054533958435,0.400345504283905,0.547478973865509,0.4191285967826843,0.8093307018280029,0.3960710763931274,0.594028651714325,0.4456536173820495,0.8531560897827148,0.2798065543174743,0.5711643695831299,,,sitting
Image_1572.jpg,0.580266535282135,0.2874194979667663,0.5795527100563049,0.2789636254310608,0.5808597207069397,0.2789466381072998,0.5820809006690979,0.2789195477962494,0.5717610120773315,0.278227686882019,0.5668820738792419,0.277701586484909,0.5614339113235474,0.2771877646446228,0.5737127661705017,0.2805379033088684,0.5418801307678223,0.2798327207565307,0.579248309135437,0.2958393096923828,0.5701592564582825,0.295870304107666,0.6152418255805969,0.3330307006835937,0.4888721406459808,0.3390623033046722,0.6314199566841125,0.4000957608222961,0.4924861192703247,0.4057620763778686,0.5921053290367126,0.4301071763038635,0.5329825282096863,0.4376028180122375,,,0.5444300770759583,0.4512626528739929,,,0.5505068302154541,0.4436173737049103,,,0.5488989949226379,0.4386803805828094,0.6028951406478882,0.4440660178661346,0.5336779952049255,0.4455009996891022,0.5985380411148071,0.4803299009799957,0.5451834201812744,0.4756271243095398,0.58238285779953,0.597744345664978,0.5541296005249023,0.5928013324737549,,,,,0.5774615406990051,0.6393905878067017,0.5624408721923828,0.6347017288208008,sitting
Image_2331.jpg,0.4466997981071472,0.4533522427082062,0.4418324828147888,0.4043146967887878,0.4571405947208404,0.3982870280742645,0.4747013449668884,0.391003668308258,0.4148344993591308,0.4076851010322571,0.4105065464973449,0.4043606519699096,0.4066704213619232,0.3998685479164123,0.5946915149688721,0.3569814562797546,0.5059847831726074,0.3697691559791565,0.5339125394821167,0.4753894507884979,0.4978037476539612,0.4781214594841003,0.9400940537452698,0.5212975740432739,0.6477524042129517,0.4651826620101928,,,,,,,,,,,,,,,,,,,,,1.4079779386520386,0.8812397718429565,1.1710435152053833,0.8442781567573547,,,,,,,,,,,,,,,,,sitting
